-0.9959931, -0.08712802, -0.01857495, 0, -0.01085492, 0.3256758, -0.9454268, 0, 0.08842441, -0.9414741, -0.3253219, 0, -0.02808079, -0.1621773, 1.104286, 1, 
-0.9946491, -0.09623849, -0.03673595, 0, 0.003944123, 0.3207984, -0.9471465, 0, 0.1029379, -0.9422612, -0.3187075, 0, -0.02473643, -0.1540649, 1.102606, 1, 
-0.9947328, -0.09980559, -0.02199722, 0, -0.0118878, 0.326797, -0.9450275, 0, 0.1015088, -0.9398257, -0.3262675, 0, -0.02516044, -0.1537172, 1.101004, 1, 
-0.9945785, -0.09902672, -0.03075758, 0, -0.002408711, 0.3186275, -0.9478849, 0, 0.1036671, -0.9427088, -0.3171434, 0, -0.02454146, -0.1537711, 1.102255, 1, 
-0.9944949, -0.0982397, -0.03559459, 0, 0.002244636, 0.320509, -0.947251, 0, 0.104467, -0.9421534, -0.3185288, 0, -0.02470113, -0.1538437, 1.102792, 1, 
-0.9949741, -0.09772195, -0.02038021, 0, -0.01279722, 0.3273728, -0.9448163, 0, 0.09900258, -0.9398449, -0.3269832, 0, -0.02530979, -0.153784, 1.104202, 1, 
-0.9932935, -0.0992522, -0.05878362, 0, 0.024203, 0.318941, -0.9474726, 0, 0.1127879, -0.9425796, -0.314405, 0, -0.02131147, -0.1471048, 1.106945, 1, 
-0.9937299, -0.09824488, -0.0527997, 0, 0.01843007, 0.3222572, -0.9464798, 0, 0.1100026, -0.9415567, -0.3184313, 0, -0.02152163, -0.1469478, 1.105132, 1, 
-0.9939883, -0.09650601, -0.05111496, 0, 0.01836335, 0.3136999, -0.9493516, 0, 0.1076538, -0.9446211, -0.310047, 0, -0.02193851, -0.1471872, 1.106124, 1, 
-0.9938409, -0.09644017, -0.0540275, 0, 0.02055506, 0.3190078, -0.9475361, 0, 0.1086167, -0.9428489, -0.315066, 0, -0.02195497, -0.1470554, 1.105605, 1, 
-0.9936169, -0.1002385, -0.05115691, 0, 0.01692464, 0.3163167, -0.9485096, 0, 0.1112597, -0.9433592, -0.3126064, 0, -0.02177399, -0.1472443, 1.106112, 1, 
-0.9927941, -0.1020506, -0.06232858, 0, 0.02461216, 0.3356924, -0.9416572, 0, 0.1170204, -0.9364439, -0.3307675, 0, -0.02114635, -0.1378793, 1.099986, 1, 
-0.9930257, -0.09313576, -0.07187089, 0, 0.03535872, 0.3463895, -0.9374316, 0, 0.1122044, -0.9334726, -0.3406865, 0, -0.0218925, -0.1372439, 1.09611, 1, 
-0.9923934, -0.09683984, -0.07561291, 0, 0.03874133, 0.3373843, -0.9405769, 0, 0.1165964, -0.9363894, -0.3310721, 0, -0.02186596, -0.1374126, 1.100047, 1, 
-0.9928344, -0.1037198, -0.05884219, 0, 0.02023147, 0.3397885, -0.9402918, 0, 0.1175212, -0.9347819, -0.3352614, 0, -0.02149202, -0.1382824, 1.099627, 1, 
-0.9932604, -0.09475401, -0.06630251, 0, 0.02762642, 0.3623128, -0.931655, 0, 0.1123009, -0.9272445, -0.3572595, 0, -0.02128657, -0.1287356, 1.096292, 1, 
-0.9923271, -0.09510534, -0.07863382, 0, 0.04006467, 0.3543954, -0.9342448, 0, 0.1167195, -0.9302639, -0.3478718, 0, -0.02077801, -0.1284954, 1.094766, 1, 
-0.9928885, -0.09576519, -0.07030879, 0, 0.03066412, 0.3651803, -0.9304398, 0, 0.1147796, -0.926015, -0.3596528, 0, -0.02080473, -0.1284878, 1.092719, 1, 
-0.9929014, -0.09992951, -0.0640507, 0, 0.02601617, 0.3432854, -0.938879, 0, 0.1158098, -0.9339169, -0.3382544, 0, -0.02046225, -0.1273672, 1.094727, 1, 
-0.9932711, -0.09991764, -0.05805834, 0, 0.02138606, 0.3347991, -0.9420551, 0, 0.1135663, -0.9369939, -0.3304147, 0, -0.0203969, -0.1266772, 1.092375, 1, 
-0.9927773, -0.0903124, -0.07860453, 0, 0.04530172, 0.3243632, -0.9448556, 0, 0.1108291, -0.9416279, -0.3179339, 0, -0.02194892, -0.1183476, 1.097525, 1, 
-0.9928625, -0.09337847, -0.07380099, 0, 0.03961255, 0.3254649, -0.9447324, 0, 0.1122377, -0.9409483, -0.3194479, 0, -0.02185695, -0.1180958, 1.096274, 1, 
-0.9921218, -0.09292883, -0.08367115, 0, 0.04973146, 0.3206957, -0.945884, 0, 0.1147331, -0.9426287, -0.3135523, 0, -0.02172224, -0.1193692, 1.096577, 1, 
-0.9928848, -0.09592759, -0.0701435, 0, 0.03497769, 0.3282031, -0.9439679, 0, 0.1135742, -0.9397398, -0.3225173, 0, -0.02144492, -0.1183689, 1.097746, 1, 
-0.9926307, -0.09522393, -0.07456062, 0, 0.04110929, 0.3141344, -0.9484965, 0, 0.1137419, -0.9446071, -0.3079093, 0, -0.02200147, -0.117855, 1.09773, 1, 
-0.9932857, -0.0984552, -0.0602797, 0, 0.02331289, 0.3403386, -0.940023, 0, 0.1130659, -0.9351508, -0.335763, 0, -0.0231111, -0.1192642, 1.099267, 1, 
-0.9937711, -0.08579302, -0.07072391, 0, 0.03763159, 0.3390134, -0.9400371, 0, 0.1046257, -0.9368777, -0.3336782, 0, -0.02258244, -0.1108301, 1.103245, 1, 
-0.9944301, -0.08448058, -0.06257331, 0, 0.03089333, 0.3340989, -0.9420398, 0, 0.1004907, -0.9387605, -0.329633, 0, -0.0219908, -0.1101007, 1.101154, 1, 
-0.9931542, -0.08981884, -0.07429862, 0, 0.04003816, 0.3357612, -0.9411045, 0, 0.1094761, -0.9376712, -0.3298714, 0, -0.02234769, -0.1101899, 1.099325, 1, 
-0.9936141, -0.09508954, -0.06026737, 0, 0.02562037, 0.3302979, -0.9435379, 0, 0.1096273, -0.9390908, -0.3257571, 0, -0.02122536, -0.1101156, 1.099382, 1, 
-0.9962106, -0.07479601, -0.04373297, 0, 0.01349821, 0.3646182, -0.931069, 0, 0.08558785, -0.9281654, -0.3622324, 0, -0.02216703, -0.102902, 1.10021, 1, 
-0.9963537, -0.06942236, -0.04901757, 0, 0.02032526, 0.365396, -0.9306399, 0, 0.08251996, -0.9282769, -0.362658, 0, -0.0224848, -0.1018566, 1.097187, 1, 
-0.9960008, -0.07298604, -0.05097644, 0, 0.02173615, 0.3559155, -0.934275, 0, 0.08633402, -0.9316806, -0.3529107, 0, -0.02264887, -0.1015371, 1.098286, 1, 
-0.9952736, -0.06651855, -0.07034864, 0, 0.04231758, 0.354643, -0.9340534, 0, 0.08708216, -0.9326492, -0.350157, 0, -0.02290478, -0.1013204, 1.096687, 1, 
-0.9957083, -0.0697703, -0.06033836, 0, 0.03186232, 0.3537199, -0.9348181, 0, 0.08656708, -0.9327624, -0.3499838, 0, -0.02277723, -0.1013034, 1.097816, 1, 
-0.9926696, -0.08788599, -0.08262827, 0, 0.05072233, 0.3173743, -0.9469516, 0, 0.1094483, -0.9442354, -0.3105944, 0, -0.02038627, -0.09547854, 1.104914, 1, 
-0.9929234, -0.09286945, -0.07363486, 0, 0.04053637, 0.3177142, -0.9473281, 0, 0.1113731, -0.943644, -0.3117059, 0, -0.02089203, -0.09583677, 1.112147, 1, 
-0.9918127, -0.09399392, -0.08611844, 0, 0.0524672, 0.3146946, -0.9477499, 0, 0.116184, -0.9445443, -0.3071912, 0, -0.02068795, -0.09568463, 1.110139, 1, 
-0.9916335, -0.09511363, -0.08694602, 0, 0.05282647, 0.3153665, -0.9475064, 0, 0.1175408, -0.9442081, -0.3077084, 0, -0.02098836, -0.09568094, 1.108672, 1, 
-0.9900918, -0.09777275, -0.100514, 0, 0.06540941, 0.3120136, -0.9478313, 0, 0.1240336, -0.94505, -0.3025316, 0, -0.02070364, -0.09625057, 1.109593, 1, 
-0.9951873, -0.0857307, -0.04686949, 0, 0.01205535, 0.3683042, -0.929636, 0, 0.09696178, -0.925761, -0.3655038, 0, -0.02066725, -0.09076139, 1.100388, 1, 
-0.994073, -0.08935148, -0.06147532, 0, 0.02500222, 0.3627638, -0.9315544, 0, 0.1055375, -0.9276042, -0.3583853, 0, -0.02076602, -0.09066817, 1.099796, 1, 
-0.994206, -0.08493938, -0.06544875, 0, 0.02965074, 0.3687977, -0.9290456, 0, 0.1030508, -0.925637, -0.3641482, 0, -0.02091918, -0.0907319, 1.099809, 1, 
-0.9940773, -0.08453712, -0.06787372, 0, 0.03205345, 0.3688966, -0.9289268, 0, 0.103568, -0.9256344, -0.3640078, 0, -0.02126447, -0.09085289, 1.100056, 1, 
-0.9937103, -0.08434423, -0.07327254, 0, 0.03672803, 0.3727671, -0.9272068, 0, 0.1055189, -0.9241003, -0.3673306, 0, -0.02187444, -0.09096362, 1.099808, 1, 
-0.9916528, -0.09516187, -0.08667458, 0, 0.05038517, 0.3326548, -0.9417103, 0, 0.1184477, -0.9382516, -0.3250884, 0, -0.02121861, -0.0848274, 1.101708, 1, 
-0.9943793, -0.08411299, -0.06385978, 0, 0.03041469, 0.3509806, -0.935897, 0, 0.1011357, -0.9326143, -0.346455, 0, -0.02331616, -0.08521475, 1.099103, 1, 
-0.9923882, -0.09949727, -0.0721806, 0, 0.03390558, 0.3428622, -0.9387819, 0, 0.1181544, -0.9341186, -0.3368843, 0, -0.02201101, -0.08502109, 1.100195, 1, 
-0.9944507, -0.08395226, -0.0629553, 0, 0.02966883, 0.3505258, -0.936092, 0, 0.1006555, -0.9327998, -0.3460953, 0, -0.02287537, -0.08516933, 1.100045, 1, 
-0.9941669, -0.08965293, -0.05948204, 0, 0.02454099, 0.3493285, -0.9366876, 0, 0.1047564, -0.9327183, -0.3450959, 0, -0.02325593, -0.08534035, 1.101554, 1, 
-0.9943724, -0.07974587, -0.06933889, 0, 0.03491734, 0.3713541, -0.9278437, 0, 0.09974203, -0.9250777, -0.3664853, 0, -0.02404882, -0.08036257, 1.100272, 1, 
-0.9935164, -0.0831669, -0.07715462, 0, 0.0417302, 0.3644994, -0.9302775, 0, 0.1054918, -0.9274998, -0.3586709, 0, -0.02418253, -0.08009586, 1.100287, 1, 
-0.9930303, -0.08629785, -0.07992304, 0, 0.04477698, 0.3509675, -0.9353253, 0, 0.1087675, -0.9324198, -0.3446625, 0, -0.02362954, -0.08002598, 1.10094, 1, 
-0.9930883, -0.09346956, -0.0705904, 0, 0.03424449, 0.344644, -0.9381171, 0, 0.1120144, -0.9340856, -0.3390665, 0, -0.02352519, -0.08004356, 1.103067, 1, 
-0.9930586, -0.09357041, -0.07087633, 0, 0.03393207, 0.3491974, -0.9364432, 0, 0.1123737, -0.9323824, -0.3436039, 0, -0.02355291, -0.07958976, 1.102915, 1, 
-0.9958004, -0.06973231, -0.05884882, 0, 0.02731587, 0.3875497, -0.9214534, 0, 0.08706364, -0.9192246, -0.3840235, 0, -0.02432196, -0.07551331, 1.101365, 1, 
-0.9963492, -0.0664851, -0.05303003, 0, 0.02241916, 0.3961697, -0.9179133, 0, 0.0820384, -0.9157839, -0.393239, 0, -0.02426298, -0.07535639, 1.098597, 1, 
-0.9967423, -0.06505141, -0.04708118, 0, 0.01768377, 0.3941042, -0.9189054, 0, 0.07833313, -0.9167774, -0.3916761, 0, -0.02497048, -0.07502019, 1.095679, 1, 
-0.9955238, -0.06647615, -0.06676789, 0, 0.03539344, 0.3928894, -0.9189145, 0, 0.08731987, -0.9171963, -0.3887834, 0, -0.02521435, -0.07479215, 1.09617, 1, 
-0.9939843, -0.07966985, -0.07478204, 0, 0.04003854, 0.3712255, -0.9276887, 0, 0.1016707, -0.925135, -0.3658076, 0, -0.02407799, -0.07143669, 1.099866, 1, 
-0.9927319, -0.08620899, -0.08364089, 0, 0.04721986, 0.3601701, -0.9317002, 0, 0.1104464, -0.9289113, -0.3534867, 0, -0.02443244, -0.07141332, 1.103141, 1, 
-0.9930003, -0.08244557, -0.08424738, 0, 0.04893092, 0.361918, -0.930934, 0, 0.1072427, -0.9285737, -0.3553558, 0, -0.02531179, -0.07102397, 1.105013, 1, 
-0.992623, -0.08264603, -0.08839709, 0, 0.05223465, 0.3662975, -0.9290394, 0, 0.1091616, -0.9268367, -0.3592834, 0, -0.02573406, -0.07097188, 1.105099, 1, 
-0.9929447, -0.0839069, -0.08346512, 0, 0.04580402, 0.3778245, -0.9247522, 0, 0.1091288, -0.9220841, -0.3713209, 0, -0.02556864, -0.07137816, 1.106457, 1, 
-0.9922549, -0.08355464, -0.09162206, 0, 0.05422546, 0.3721012, -0.9266157, 0, 0.1115161, -0.9244406, -0.3646936, 0, -0.02466972, -0.06807028, 1.107726, 1, 
-0.993175, -0.08485559, -0.0796791, 0, 0.04604502, 0.3422841, -0.9384764, 0, 0.1069084, -0.935774, -0.3360452, 0, -0.02420816, -0.06808086, 1.111902, 1, 
-0.992905, -0.08908842, -0.07841718, 0, 0.04447566, 0.3332755, -0.9417886, 0, 0.1100374, -0.9386282, -0.326953, 0, -0.02449384, -0.06763782, 1.113277, 1, 
-0.9925784, -0.09131264, -0.07997555, 0, 0.0458696, 0.3278458, -0.9436259, 0, 0.1123849, -0.940325, -0.3212282, 0, -0.02463771, -0.06753187, 1.112538, 1, 
-0.990238, -0.09789503, -0.09895229, 0, 0.05797803, 0.3562016, -0.9326179, 0, 0.1265452, -0.9292843, -0.3470532, 0, -0.02437564, -0.06588724, 1.114389, 1, 
-0.991447, -0.1104061, -0.06920934, 0, 0.03012882, 0.3225122, -0.9460941, 0, 0.126775, -0.9401219, -0.3164316, 0, -0.02296345, -0.06595953, 1.121035, 1, 
-0.9903896, -0.118176, -0.07148238, 0, 0.03099865, 0.3141645, -0.9488709, 0, 0.1345902, -0.9420022, -0.3074862, 0, -0.02325647, -0.06595754, 1.123267, 1, 
-0.9906881, -0.1209393, -0.06210846, 0, 0.02148307, 0.3118449, -0.9498987, 0, 0.1342475, -0.9424223, -0.3063471, 0, -0.02366129, -0.06559684, 1.121209, 1, 
-0.990548, -0.1239863, -0.05821118, 0, 0.01521581, 0.322762, -0.946366, 0, 0.1361241, -0.9383421, -0.3178294, 0, -0.02354049, -0.06614613, 1.120916, 1, 
-0.9915125, -0.1179491, -0.05419306, 0, 0.01408603, 0.3172759, -0.9482368, 0, 0.1290376, -0.9409881, -0.3129263, 0, -0.02094441, -0.06339929, 1.122152, 1, 
-0.989838, -0.1130392, -0.08595692, 0, 0.04645035, 0.314273, -0.9482038, 0, 0.1341976, -0.942597, -0.3058332, 0, -0.0217835, -0.06329894, 1.122784, 1, 
-0.9908897, -0.1147185, -0.07016169, 0, 0.03093699, 0.3132853, -0.9491631, 0, 0.1308667, -0.9427229, -0.3068867, 0, -0.02254939, -0.06364789, 1.127056, 1, 
-0.9904282, -0.1135093, -0.07818731, 0, 0.03940868, 0.3103756, -0.949805, 0, 0.1320785, -0.943831, -0.3029359, 0, -0.02297069, -0.06399786, 1.128577, 1, 
-0.990532, -0.1129248, -0.07771922, 0, 0.0401445, 0.3031393, -0.9521083, 0, 0.1310759, -0.9462501, -0.2957403, 0, -0.0232616, -0.06385424, 1.127805, 1, 
-0.9891959, -0.1292325, -0.06882247, 0, 0.028665, 0.2900227, -0.9565988, 0, 0.1435824, -0.9482723, -0.2831889, 0, -0.02235832, -0.06077144, 1.128621, 1, 
-0.989705, -0.1267278, -0.06610192, 0, 0.02469183, 0.3039346, -0.9523809, 0, 0.1407827, -0.9442448, -0.2976809, 0, -0.02199725, -0.06084807, 1.128072, 1, 
-0.9893954, -0.1268838, -0.07030938, 0, 0.02870667, 0.303847, -0.9522963, 0, 0.1421931, -0.9442518, -0.2969864, 0, -0.02256744, -0.06059266, 1.127777, 1, 
-0.9898539, -0.1275789, -0.06211949, 0, 0.02004877, 0.3076484, -0.9512969, 0, 0.1404753, -0.9429264, -0.3019732, 0, -0.02220703, -0.06036607, 1.129841, 1, 
-0.993094, -0.1065079, -0.04864304, 0, 0.007677034, 0.3553237, -0.9347202, 0, 0.1168393, -0.9286738, -0.3520571, 0, -0.02252826, -0.05887437, 1.123728, 1, 
-0.9934365, -0.1085755, -0.03522164, 0, -0.005079397, 0.3503317, -0.9366206, 0, 0.1140337, -0.9303296, -0.3485887, 0, -0.02219359, -0.05861662, 1.124417, 1, 
-0.9937986, -0.1038846, -0.03895699, 0, -0.0004025792, 0.3545169, -0.9350585, 0, 0.1109495, -0.9292789, -0.3523649, 0, -0.02304359, -0.05838611, 1.123191, 1, 
-0.9942322, -0.1028961, -0.02932841, 0, -0.006473633, 0.3314831, -0.943447, 0, 0.1067995, -0.937851, -0.3302418, 0, -0.02220507, -0.05790716, 1.124237, 1, 
-0.9942761, -0.1010478, -0.03391489, 0, -0.001126958, 0.3281558, -0.944631, 0, 0.1065828, -0.9392207, -0.3263957, 0, -0.02257854, -0.05793832, 1.125431, 1, 
-0.9930525, -0.1085162, -0.0449082, 0, 0.006448552, 0.3314417, -0.9434614, 0, 0.1172654, -0.9372315, -0.3284438, 0, -0.02433158, -0.05573472, 1.12529, 1, 
-0.9916501, -0.1199184, -0.04685691, 0, 0.009839674, 0.2923017, -0.9562827, 0, 0.1283718, -0.9487948, -0.288685, 0, -0.02381243, -0.05467283, 1.125743, 1, 
-0.9924845, -0.1155748, -0.03953433, 0, 0.00171577, 0.3104495, -0.9505957, 0, 0.1221382, -0.9435551, -0.3079223, 0, -0.02397805, -0.05471966, 1.124775, 1, 
-0.9922953, -0.115285, -0.04478479, 0, 0.006454871, 0.3133541, -0.9496222, 0, 0.1235104, -0.9426301, -0.3101999, 0, -0.02413614, -0.05520475, 1.124673, 1, 
-0.9929151, -0.1023012, -0.05999961, 0, 0.02259639, 0.3334625, -0.9425002, 0, 0.1164267, -0.937214, -0.3287928, 0, -0.02653707, -0.05343988, 1.127738, 1, 
-0.9921908, -0.1064864, -0.06453273, 0, 0.02588803, 0.3305344, -0.9434465, 0, 0.1217944, -0.9377848, -0.3252009, 0, -0.02654635, -0.05320219, 1.129136, 1, 
-0.9908782, -0.1175923, -0.06541757, 0, 0.02400624, 0.323875, -0.945803, 0, 0.1324056, -0.9387807, -0.3181019, 0, -0.02599173, -0.05353666, 1.133171, 1, 
-0.9897615, -0.1194851, -0.07773371, 0, 0.03550773, 0.3214765, -0.9462591, 0, 0.1380525, -0.9393656, -0.3139465, 0, -0.02636449, -0.0543621, 1.134039, 1, 
-0.9915854, -0.1170783, -0.05475232, 0, 0.01545973, 0.3131514, -0.9495849, 0, 0.1283211, -0.9424755, -0.3087103, 0, -0.02658943, -0.0534036, 1.132789, 1, 
-0.9919931, -0.1195462, -0.04007389, 0, 0.002079443, 0.3022951, -0.9532194, 0, 0.1260674, -0.9457047, -0.2996298, 0, -0.0288152, -0.05109603, 1.133849, 1, 
-0.9931771, -0.1116045, -0.03303321, 0, -0.001417431, 0.2954086, -0.9553772, 0, 0.1163826, -0.948846, -0.2935549, 0, -0.0291371, -0.04978389, 1.134054, 1, 
-0.9921508, -0.1149706, -0.04863846, 0, 0.01210714, 0.2991753, -0.9541288, 0, 0.1242478, -0.9472625, -0.2954387, 0, -0.02898418, -0.05023677, 1.135214, 1, 
-0.9917735, -0.1186184, -0.0475713, 0, 0.01174968, 0.2860337, -0.958155, 0, 0.1272613, -0.9508651, -0.2822902, 0, -0.02867881, -0.05018708, 1.134457, 1, 
-0.9933017, -0.1113365, -0.03005909, 0, -0.005604536, 0.306968, -0.9517109, 0, 0.1151874, -0.9452011, -0.3055396, 0, -0.03038059, -0.04893266, 1.1332, 1, 
-0.9934731, -0.1106811, -0.02660791, 0, -0.008497582, 0.305219, -0.9522519, 0, 0.1135176, -0.9458442, -0.3041714, 0, -0.03040157, -0.04856794, 1.131199, 1, 
-0.9939621, -0.1074532, -0.02099378, 0, -0.01445156, 0.3188619, -0.9476984, 0, 0.1085278, -0.9417064, -0.3184937, 0, -0.03047986, -0.04887765, 1.129075, 1, 
-0.9939885, -0.1049713, -0.03025006, 0, -0.005403886, 0.3238335, -0.946106, 0, 0.1091104, -0.9402886, -0.3224584, 0, -0.03068919, -0.04912326, 1.127922, 1, 
-0.9940299, -0.1042953, -0.03121397, 0, -0.005058458, 0.3306772, -0.9437377, 0, 0.1087495, -0.937979, -0.3292352, 0, -0.03074183, -0.04926852, 1.127083, 1, 
-0.9940529, -0.1086232, -0.002808226, 0, -0.03025198, 0.3015192, -0.9529867, 0, 0.1043638, -0.9472681, -0.3030162, 0, -0.03111783, -0.04511282, 1.132895, 1, 
-0.9943326, -0.1047321, -0.01677941, 0, -0.01455684, 0.2914696, -0.9564759, 0, 0.1050649, -0.9508449, -0.2913462, 0, -0.03140148, -0.04528173, 1.132457, 1, 
-0.9944887, -0.1036455, -0.01405354, 0, -0.01669091, 0.2899283, -0.9569092, 0, 0.1032545, -0.9514349, -0.2900643, 0, -0.03196026, -0.04505603, 1.130488, 1, 
-0.9942197, -0.1069009, -0.006889825, 0, -0.02592288, 0.3025328, -0.952793, 0, 0.1039395, -0.9471407, -0.3035595, 0, -0.03182621, -0.04492494, 1.129368, 1, 
-0.9940689, -0.1084319, -0.004264038, 0, -0.02921161, 0.3052659, -0.9518253, 0, 0.1045105, -0.9460892, -0.3066272, 0, -0.03184597, -0.04518883, 1.129129, 1, 
-0.9954659, -0.08616472, -0.03963903, 0, 0.008916488, 0.3310761, -0.9435685, 0, 0.09442695, -0.9396777, -0.3288115, 0, -0.0329258, -0.04157755, 1.128951, 1, 
-0.9952334, -0.08900631, -0.03919563, 0, 0.008955059, 0.3174546, -0.9482378, 0, 0.09684295, -0.944103, -0.3151488, 0, -0.03253014, -0.04175747, 1.128507, 1, 
-0.9954331, -0.09188839, -0.0248494, 0, -0.006318545, 0.3242833, -0.9459455, 0, 0.09498078, -0.9415024, -0.3233874, 0, -0.03256672, -0.04166578, 1.129616, 1, 
-0.9953918, -0.09108582, -0.02909614, 0, -0.00248612, 0.328858, -0.9443826, 0, 0.09558948, -0.9399924, -0.3275736, 0, -0.03266671, -0.04169586, 1.12964, 1, 
-0.9955449, -0.0907796, -0.02445399, 0, -0.007588187, 0.3368658, -0.9415287, 0, 0.09371047, -0.9371817, -0.3360583, 0, -0.03266312, -0.04193981, 1.12945, 1, 
-0.9949469, -0.09316732, -0.03672434, 0, 0.000838717, 0.3589659, -0.9333569, 0, 0.100142, -0.9287046, -0.3570788, 0, -0.03264019, -0.0389965, 1.135671, 1, 
-0.9937633, -0.09634908, -0.05567324, 0, 0.01829764, 0.3520222, -0.9358194, 0, 0.109764, -0.9310349, -0.3480684, 0, -0.03303064, -0.0387942, 1.137315, 1, 
-0.9939234, -0.09525762, -0.0546928, 0, 0.01868173, 0.3440752, -0.9387627, 0, 0.1082432, -0.9341126, -0.3402091, 0, -0.03288745, -0.0387098, 1.138568, 1, 
-0.9942614, -0.09192837, -0.05423859, 0, 0.01944374, 0.343666, -0.9388973, 0, 0.1049519, -0.9345964, -0.3399108, 0, -0.03309784, -0.0387163, 1.139977, 1, 
-0.9958663, -0.08965501, -0.01266807, 0, -0.01932534, 0.3471732, -0.9376081, 0, 0.0884607, -0.93352, -0.3474753, 0, -0.03212898, -0.03450121, 1.140931, 1, 
-0.9956431, -0.08641216, -0.03428887, 0, 0.002112633, 0.3477201, -0.9376023, 0, 0.09294437, -0.9336221, -0.3460271, 0, -0.0330279, -0.03407731, 1.139843, 1, 
-0.9952372, -0.08551291, -0.04624623, 0, 0.01438382, 0.3409512, -0.9399772, 0, 0.09614898, -0.9361979, -0.3381015, 0, -0.03273252, -0.03385787, 1.139687, 1, 
-0.9954169, -0.09019428, -0.03096521, 0, -0.001705313, 0.3415153, -0.9398807, 0, 0.09534806, -0.9355522, -0.3401078, 0, -0.03263782, -0.03412694, 1.138506, 1, 
-0.9948835, -0.08724442, -0.05043631, 0, 0.01817623, 0.3369363, -0.9413576, 0, 0.09912302, -0.9374906, -0.3336306, 0, -0.03308797, -0.03422081, 1.136658, 1, 
-0.9952919, -0.08999889, -0.03524494, 0, 0.001970337, 0.3456977, -0.9383495, 0, 0.09663566, -0.9340342, -0.3438971, 0, -0.0329986, -0.03463266, 1.137694, 1, 
-0.9952716, -0.0914171, -0.03203624, 0, -0.001499923, 0.3452423, -0.9385182, 0, 0.09685798, -0.9340647, -0.343751, 0, -0.03172038, -0.03021109, 1.140461, 1, 
-0.9952777, -0.09607406, -0.01185566, 0, -0.02306698, 0.354352, -0.9348333, 0, 0.09401558, -0.9301774, -0.3548991, 0, -0.03143052, -0.03045223, 1.139613, 1, 
-0.9949223, -0.09495575, -0.03257711, 0, -0.002915898, 0.3517256, -0.936104, 0, 0.1003477, -0.9312884, -0.3502209, 0, -0.03168833, -0.03061862, 1.139788, 1, 
-0.9949704, -0.09566315, -0.02880911, 0, -0.006684334, 0.3514743, -0.9361791, 0, 0.09968455, -0.9313108, -0.3503505, 0, -0.03143625, -0.03047208, 1.140359, 1, 
-0.9945874, -0.1032739, -0.008805072, 0, -0.02830379, 0.3523686, -0.9354385, 0, 0.09971007, -0.9301591, -0.3533888, 0, -0.03249386, -0.02634187, 1.14514, 1, 
-0.9940321, -0.1086683, -0.006212601, 0, -0.03200837, 0.3464252, -0.9375367, 0, 0.1040336, -0.9317754, -0.3478404, 0, -0.03222608, -0.0264435, 1.142772, 1, 
-0.9938325, -0.1106172, -0.002854721, 0, -0.03591963, 0.3469382, -0.9372051, 0, 0.1046622, -0.9313549, -0.3487762, 0, -0.03212827, -0.02626604, 1.14335, 1, 
-0.9942051, -0.1070466, -0.00672486, 0, -0.03129157, 0.3494836, -0.9364249, 0, 0.1025923, -0.9308199, -0.3508123, 0, -0.03241636, -0.02672159, 1.14377, 1, 
-0.9933786, -0.114334, -0.008602601, 0, -0.03188169, 0.3475421, -0.9371273, 0, 0.1101359, -0.9306798, -0.3488902, 0, -0.03204734, -0.02657263, 1.145104, 1, 
-0.9936601, -0.1088116, -0.02732257, 0, -0.01196282, 0.3449363, -0.9385549, 0, 0.1115507, -0.9323101, -0.3440554, 0, -0.03074361, -0.02166071, 1.146096, 1, 
-0.9931303, -0.1116996, -0.03409579, 0, -0.007332522, 0.3510268, -0.9363417, 0, 0.1165579, -0.9296919, -0.3494388, 0, -0.03127168, -0.02205245, 1.14856, 1, 
-0.9935157, -0.1103915, -0.02623022, 0, -0.01380987, 0.3471233, -0.9377227, 0, 0.1126223, -0.9313125, -0.3464011, 0, -0.03100761, -0.02207328, 1.147276, 1, 
-0.9936306, -0.1095365, -0.02543759, 0, -0.01510223, 0.3541682, -0.9350647, 0, 0.1114335, -0.9287574, -0.3535711, 0, -0.03155448, -0.02180859, 1.149206, 1, 
-0.9938233, -0.1081979, -0.02357081, 0, -0.01661631, 0.3561794, -0.9342746, 0, 0.1094827, -0.9281449, -0.3557818, 0, -0.0313902, -0.02198758, 1.149928, 1, 
-0.9936365, -0.1119034, -0.01056655, 0, -0.0302407, 0.3567182, -0.9337274, 0, 0.1082572, -0.9274983, -0.3578367, 0, -0.03057078, -0.01748583, 1.1526, 1, 
-0.9938604, -0.1098749, -0.01081252, 0, -0.02860896, 0.3509162, -0.9359747, 0, 0.1066352, -0.9299507, -0.3519093, 0, -0.0308724, -0.01742533, 1.153193, 1, 
-0.9939939, -0.1085654, -0.01171952, 0, -0.024845, 0.329393, -0.9438708, 0, 0.1063328, -0.9379425, -0.3301157, 0, -0.03046155, -0.01670914, 1.153432, 1, 
-0.9945448, -0.103379, -0.01190285, 0, -0.0258579, 0.3563324, -0.9340068, 0, 0.100799, -0.9286346, -0.3570656, 0, -0.03084515, -0.01723856, 1.151537, 1, 
-0.9934441, -0.1138384, -0.007611935, 0, -0.03012208, 0.3260798, -0.9448671, 0, 0.1100447, -0.9384741, -0.3273744, 0, -0.02943475, -0.01393698, 1.160385, 1, 
-0.993569, -0.1129984, -0.001128699, 0, -0.03686327, 0.3335738, -0.9420079, 0, 0.1068225, -0.9359385, -0.3355975, 0, -0.02901506, -0.01424916, 1.159298, 1, 
