-0.9775542, -0.02653668, 0.2089803, 0, -0.2086647, 0.2583776, -0.9432685, 0, -0.0289667, -0.9656952, -0.2581246, 0, -0.05520204, 0.004521509, 1.081156, 1, 
-0.9768602, -0.02355512, 0.2125521, 0, -0.2113024, 0.2595758, -0.9423522, 0, -0.03297801, -0.9654512, -0.2585558, 0, -0.05498527, 0.004957459, 1.080066, 1, 
-0.9773892, -0.02283983, 0.2101859, 0, -0.2094494, 0.2403629, -0.9478465, 0, -0.02887398, -0.9704303, -0.2397208, 0, -0.05523386, 0.005222621, 1.081125, 1, 
-0.9761659, -0.02354386, 0.2157223, 0, -0.2150548, 0.238102, -0.9471619, 0, -0.02906574, -0.9709708, -0.237499, 0, -0.05487747, 0.005275449, 1.081581, 1, 
-0.9755325, -0.02134695, 0.2187938, 0, -0.2174449, 0.2401939, -0.9460874, 0, -0.0323584, -0.9705065, -0.2389677, 0, -0.05474307, 0.005391214, 1.080687, 1, 
-0.9742118, -0.03696918, 0.2225636, 0, -0.22427, 0.2664184, -0.9374326, 0, -0.02464125, -0.9631647, -0.2678483, 0, -0.05456429, 0.006303485, 1.082567, 1, 
-0.9744455, -0.03256181, 0.2222272, 0, -0.2229084, 0.2616484, -0.9390996, 0, -0.02756871, -0.9646305, -0.2622298, 0, -0.05472302, 0.006608859, 1.080132, 1, 
-0.9747698, -0.03534617, 0.2203708, 0, -0.2216094, 0.2707278, -0.9368306, 0, -0.02654943, -0.9620235, -0.2717399, 0, -0.05468662, 0.006548312, 1.080209, 1, 
-0.978653, -0.02478396, 0.2039908, 0, -0.2031151, 0.267408, -0.9419624, 0, -0.03120524, -0.963281, -0.2667433, 0, -0.05487254, 0.006715917, 1.076049, 1, 
-0.9714773, -0.0465881, 0.2324843, 0, -0.2358703, 0.2901188, -0.9274979, 0, -0.0242404, -0.9558722, -0.2928424, 0, -0.05442606, 0.007788426, 1.077064, 1, 
-0.9742833, -0.04370412, 0.2210196, 0, -0.2243343, 0.2791794, -0.9336966, 0, -0.02090043, -0.9592602, -0.2818138, 0, -0.05454309, 0.008092758, 1.075796, 1, 
-0.9738654, -0.04456702, 0.2226821, 0, -0.2261662, 0.2793729, -0.9331966, 0, -0.02062429, -0.9591643, -0.2821608, 0, -0.05475439, 0.008227512, 1.074604, 1, 
-0.9740841, -0.04589166, 0.221453, 0, -0.2254013, 0.2773729, -0.9339781, 0, -0.01856608, -0.9596822, -0.2805381, 0, -0.05499912, 0.008433695, 1.074675, 1, 
-0.976438, -0.04504399, 0.2110159, 0, -0.2152056, 0.2744122, -0.9372521, 0, -0.01569065, -0.9605734, -0.2776497, 0, -0.05469247, 0.008569641, 1.074692, 1, 
-0.973452, -0.04540041, 0.2243175, 0, -0.2280217, 0.276801, -0.9335115, 0, -0.01971223, -0.9598706, -0.2798142, 0, -0.05490757, 0.008517965, 1.075319, 1, 
-0.9718, -0.04797699, 0.2308502, 0, -0.2344264, 0.3017102, -0.9241596, 0, -0.02531428, -0.9522087, -0.3044589, 0, -0.05412397, 0.009255196, 1.076235, 1, 
-0.9747942, -0.05274482, 0.2167551, 0, -0.2223475, 0.308748, -0.9248196, 0, -0.01814654, -0.9496974, -0.3127036, 0, -0.05481805, 0.009098587, 1.075226, 1, 
-0.9718738, -0.05087541, 0.2299157, 0, -0.2343554, 0.3044232, -0.9232871, 0, -0.02302204, -0.9511945, -0.307794, 0, -0.0542712, 0.009127636, 1.075457, 1, 
-0.9727012, -0.05034113, 0.2265071, 0, -0.2308522, 0.3086053, -0.9227812, 0, -0.02345044, -0.9498747, -0.3118125, 0, -0.05400314, 0.009291949, 1.075711, 1, 
-0.972383, -0.04898607, 0.2281634, 0, -0.2320352, 0.3073325, -0.922909, 0, -0.02491529, -0.9503582, -0.310222, 0, -0.0542726, 0.009281949, 1.074946, 1, 
-0.9714966, -0.05232928, 0.231178, 0, -0.2358479, 0.3107986, -0.9207795, 0, -0.02366914, -0.9490523, -0.3142922, 0, -0.05426901, 0.009346343, 1.075834, 1, 
-0.971746, -0.04822871, 0.2310217, 0, -0.2347075, 0.3001213, -0.924605, 0, -0.0247449, -0.9526989, -0.3029719, 0, -0.05426551, 0.01021952, 1.076605, 1, 
-0.9727655, -0.05170558, 0.225923, 0, -0.2308429, 0.3032714, -0.9245502, 0, -0.02071474, -0.9515183, -0.3069584, 0, -0.05447498, 0.009939396, 1.073557, 1, 
-0.9694222, -0.05354163, 0.2394606, 0, -0.2442428, 0.3043588, -0.9207419, 0, -0.02358693, -0.9510694, -0.30814, 0, -0.05390041, 0.009900757, 1.0742, 1, 
-0.9736991, -0.05266999, 0.2216373, 0, -0.227145, 0.2990612, -0.9268343, 0, -0.01747, -0.9527973, -0.3031699, 0, -0.05461441, 0.009977636, 1.074185, 1, 
-0.9719998, -0.05157299, 0.2292239, 0, -0.2338932, 0.3052475, -0.9231317, 0, -0.02236442, -0.9508935, -0.3087737, 0, -0.05409988, 0.009873444, 1.073424, 1, 
-0.973545, -0.05378007, 0.2220481, 0, -0.2274993, 0.3178778, -0.920463, 0, -0.02108486, -0.9466232, -0.3217137, 0, -0.05539043, 0.01104985, 1.073354, 1, 
-0.9765366, -0.04830744, 0.2098344, 0, -0.2144557, 0.3059061, -0.9276231, 0, -0.01938169, -0.9508533, -0.3090986, 0, -0.05531599, 0.01121533, 1.072172, 1, 
-0.9771502, -0.04639, 0.2073971, 0, -0.2115266, 0.3069327, -0.9279561, 0, -0.02061218, -0.9506178, -0.3097424, 0, -0.05536191, 0.01134507, 1.072142, 1, 
-0.9771934, -0.04523927, 0.207449, 0, -0.2112926, 0.3036959, -0.9290737, 0, -0.02097385, -0.9517126, -0.3063386, 0, -0.05542066, 0.01125499, 1.070704, 1, 
-0.971197, -0.05389829, 0.2320781, 0, -0.2364278, 0.3385919, -0.9107748, 0, -0.02949365, -0.9394069, -0.3415931, 0, -0.05506903, 0.01266294, 1.066895, 1, 
-0.9696314, -0.04978986, 0.2394257, 0, -0.2420305, 0.3356465, -0.9103929, 0, -0.03503681, -0.9406896, -0.3375149, 0, -0.05520827, 0.01244525, 1.065813, 1, 
-0.9736078, -0.04868103, 0.2229504, 0, -0.2256018, 0.3525821, -0.9082081, 0, -0.03439889, -0.9345322, -0.3542703, 0, -0.05556789, 0.01225851, 1.065153, 1, 
-0.9729905, -0.04917505, 0.2255236, 0, -0.2280813, 0.3551107, -0.9066024, 0, -0.0355067, -0.9335483, -0.3567462, 0, -0.05540538, 0.01198692, 1.064699, 1, 
-0.9738352, -0.0483886, 0.2220193, 0, -0.2249388, 0.3438958, -0.9116966, 0, -0.03223887, -0.9377785, -0.3457931, 0, -0.05562937, 0.01249828, 1.064948, 1, 
-0.9752055, -0.05102632, 0.2153111, 0, -0.2194487, 0.3479815, -0.911484, 0, -0.02841798, -0.9361301, -0.3505623, 0, -0.05586345, 0.01173434, 1.062877, 1, 
-0.9722687, -0.05070626, 0.2282792, 0, -0.2322621, 0.3229132, -0.9175151, 0, -0.02719367, -0.9450875, -0.3257463, 0, -0.05502238, 0.01398904, 1.070707, 1, 
-0.9736918, -0.04981214, 0.2223327, 0, -0.2255059, 0.3503018, -0.909114, 0, -0.03260179, -0.9353296, -0.3523299, 0, -0.05566535, 0.01363947, 1.068627, 1, 
-0.9735928, -0.05027424, 0.2226618, 0, -0.2266441, 0.3292155, -0.9166806, 0, -0.02722146, -0.9429336, -0.3319269, 0, -0.05511658, 0.01373887, 1.069504, 1, 
-0.9719857, -0.04985462, 0.2296664, 0, -0.2334042, 0.3192056, -0.918523, 0, -0.02752117, -0.9463912, -0.3219102, 0, -0.05483317, 0.01408683, 1.069436, 1, 
-0.9758173, -0.04973376, 0.2128273, 0, -0.2171701, 0.3305604, -0.9184884, 0, -0.0246757, -0.9424917, -0.3333782, 0, -0.05580589, 0.01373362, 1.068074, 1, 
-0.9749457, -0.04806763, 0.217162, 0, -0.2200707, 0.3501333, -0.9105107, 0, -0.03227274, -0.9354839, -0.3519503, 0, -0.05565052, 0.01428721, 1.065878, 1, 
-0.9760678, -0.04656911, 0.212395, 0, -0.2148318, 0.3575612, -0.9088737, 0, -0.03362192, -0.9327463, -0.3590197, 0, -0.05620655, 0.01393555, 1.067683, 1, 
-0.9739472, -0.05377137, 0.2202815, 0, -0.2251297, 0.3454257, -0.911072, 0, -0.02710458, -0.9369222, -0.3485427, 0, -0.05607573, 0.01378285, 1.065331, 1, 
-0.9746228, -0.04783919, 0.2186556, 0, -0.2216251, 0.3431505, -0.9127893, 0, -0.0313677, -0.9380794, -0.3450555, 0, -0.05593659, 0.01478556, 1.065662, 1, 
-0.9768968, -0.04607045, 0.2086597, 0, -0.2117722, 0.3393098, -0.9165563, 0, -0.02857726, -0.9395636, -0.341238, 0, -0.05615225, 0.01477253, 1.066259, 1, 
-0.9757963, -0.05554517, 0.2114827, 0, -0.2175838, 0.342571, -0.9139781, 0, -0.0216843, -0.9378662, -0.3463761, 0, -0.05555436, 0.01502506, 1.064838, 1, 
-0.9760582, -0.05102654, 0.2114122, 0, -0.2159672, 0.3421974, -0.9145012, 0, -0.0256842, -0.9382593, -0.3450356, 0, -0.05559508, 0.01500059, 1.065869, 1, 
-0.9772851, -0.05214476, 0.2053863, 0, -0.2105109, 0.3500378, -0.9128041, 0, -0.02429849, -0.9353012, -0.3530748, 0, -0.05579059, 0.01506507, 1.065803, 1, 
-0.9765216, -0.05448058, 0.2083897, 0, -0.2141226, 0.3507276, -0.9116984, 0, -0.02342171, -0.9349097, -0.3541696, 0, -0.05576792, 0.01520417, 1.065501, 1, 
-0.9771218, -0.04965096, 0.206776, 0, -0.2113059, 0.3362355, -0.9177955, 0, -0.02395932, -0.9404863, -0.3390453, 0, -0.05574457, 0.01547053, 1.064831, 1, 
-0.9770029, -0.05421607, 0.2061904, 0, -0.2121926, 0.3414183, -0.9156747, 0, -0.02075645, -0.9383646, -0.3450818, 0, -0.05563109, 0.01593682, 1.062821, 1, 
-0.9759046, -0.0493352, 0.2125208, 0, -0.2165333, 0.338399, -0.9157792, 0, -0.02673989, -0.9397264, -0.3409388, 0, -0.05544968, 0.01605877, 1.064509, 1, 
-0.9737452, -0.05381848, 0.2211612, 0, -0.225843, 0.3496474, -0.9092818, 0, -0.02839556, -0.9353524, -0.3526332, 0, -0.05520257, 0.01532817, 1.062896, 1, 
-0.9753782, -0.04791201, 0.2152438, 0, -0.2182446, 0.3495395, -0.9111772, 0, -0.03158301, -0.9357139, -0.351401, 0, -0.05559021, 0.01616678, 1.063819, 1, 
-0.9748002, -0.04799134, 0.2178295, 0, -0.2205843, 0.3524854, -0.9094771, 0, -0.03313775, -0.9346038, -0.3542002, 0, -0.05555, 0.01623083, 1.064364, 1, 
-0.9763242, -0.04300741, 0.211967, 0, -0.2136205, 0.3453029, -0.9138843, 0, -0.03389195, -0.9375237, -0.346326, 0, -0.0555939, 0.01622842, 1.064479, 1, 
-0.9775095, -0.04773415, 0.2053915, 0, -0.2089159, 0.3515837, -0.9125762, 0, -0.02865456, -0.9349573, -0.35366, 0, -0.05596248, 0.01580892, 1.064168, 1, 
-0.9739598, -0.04979152, 0.2211617, 0, -0.2237979, 0.3668615, -0.9029837, 0, -0.03617789, -0.9289607, -0.368463, 0, -0.05570534, 0.01558093, 1.06318, 1, 
-0.973175, -0.04857925, 0.2248547, 0, -0.2274799, 0.3488615, -0.9091759, 0, -0.03427901, -0.9359328, -0.3505653, 0, -0.05560761, 0.01621822, 1.063295, 1, 
-0.9746914, -0.04831319, 0.2182477, 0, -0.221128, 0.3513471, -0.9097854, 0, -0.03272911, -0.9350162, -0.3531495, 0, -0.05589159, 0.01594198, 1.063448, 1, 
-0.9764451, -0.04325517, 0.211361, 0, -0.2123686, 0.3654163, -0.9063234, 0, -0.03803447, -0.929857, -0.366006, 0, -0.0560388, 0.01662346, 1.06265, 1, 
-0.9762132, -0.03860746, 0.2133242, 0, -0.2121508, 0.3727226, -0.9033945, 0, -0.04463563, -0.9271575, -0.3720584, 0, -0.05585615, 0.01662872, 1.063474, 1, 
-0.9744418, -0.04071477, 0.2208967, 0, -0.2216297, 0.3342927, -0.9160682, 0, -0.03654917, -0.9416075, -0.334783, 0, -0.05572575, 0.01749576, 1.063601, 1, 
-0.9776621, -0.0470361, 0.204827, 0, -0.2082965, 0.3465163, -0.9146532, 0, -0.02795725, -0.9368819, -0.3485839, 0, -0.05594628, 0.01717925, 1.062102, 1, 
-0.9769955, -0.04199988, 0.2090592, 0, -0.2105709, 0.3447176, -0.9148118, 0, -0.03364718, -0.9377846, -0.3456423, 0, -0.05605406, 0.01713403, 1.062295, 1, 
-0.9771243, -0.04457298, 0.2079216, 0, -0.2103991, 0.3445826, -0.914902, 0, -0.0308692, -0.9377153, -0.3460887, 0, -0.05612903, 0.01694931, 1.060676, 1, 
-0.9748155, -0.0455693, 0.218284, 0, -0.2195868, 0.3666643, -0.9040955, 0, -0.0388408, -0.9292547, -0.3674475, 0, -0.0551942, 0.01674439, 1.063781, 1, 
-0.9772364, -0.04200506, 0.2079297, 0, -0.2089067, 0.3609398, -0.9089171, 0, -0.03687387, -0.9316611, -0.3615097, 0, -0.05508733, 0.01723898, 1.061094, 1, 
-0.9765018, -0.04316044, 0.2111203, 0, -0.2121567, 0.364278, -0.9068298, 0, -0.03777018, -0.930308, -0.364886, 0, -0.0553032, 0.01737086, 1.058598, 1, 
-0.9766141, -0.045407, 0.2101262, 0, -0.2123136, 0.3572398, -0.9095891, 0, -0.03376669, -0.9329265, -0.3585369, 0, -0.05522152, 0.01717369, 1.058726, 1, 
-0.9775938, -0.0417514, 0.2062936, 0, -0.2070187, 0.3677973, -0.9065967, 0, -0.03802544, -0.9289861, -0.3682108, 0, -0.05571332, 0.01716256, 1.058419, 1, 
-0.9785582, -0.0425972, 0.2014913, 0, -0.2032366, 0.3580455, -0.9113443, 0, -0.03332531, -0.9327497, -0.3590366, 0, -0.05534995, 0.01728155, 1.061368, 1, 
-0.9794294, -0.04119827, 0.1975105, 0, -0.1984334, 0.3739152, -0.906014, 0, -0.03652896, -0.9265653, -0.3744097, 0, -0.05587645, 0.01697364, 1.059332, 1, 
-0.9800777, -0.04394332, 0.1936654, 0, -0.1960623, 0.3693357, -0.9084055, 0, -0.03161235, -0.9282745, -0.3706042, 0, -0.05586618, 0.01687771, 1.058957, 1, 
-0.9784849, -0.03838503, 0.2026917, 0, -0.202779, 0.3597187, -0.910787, 0, -0.03795417, -0.9322891, -0.359774, 0, -0.05568482, 0.01767931, 1.061352, 1, 
-0.9797454, -0.04233779, 0.1956953, 0, -0.1974219, 0.3673472, -0.9089171, 0, -0.03340967, -0.9291381, -0.3682762, 0, -0.05558357, 0.01708164, 1.059402, 1, 
-0.9821073, -0.03566894, 0.1848875, 0, -0.1854467, 0.3535963, -0.9168581, 0, -0.03267513, -0.934736, -0.353895, 0, -0.05516767, 0.01797634, 1.058418, 1, 
-0.9836696, -0.03491165, 0.1765389, 0, -0.1775867, 0.3472472, -0.9208323, 0, -0.02915793, -0.9371415, -0.3477871, 0, -0.05560646, 0.01807201, 1.058278, 1, 
-0.984768, -0.03487186, 0.1703149, 0, -0.1718968, 0.3419297, -0.9238967, 0, -0.02602087, -0.9390962, -0.3427264, 0, -0.05596138, 0.01857112, 1.058177, 1, 
-0.9840744, -0.0356188, 0.1741284, 0, -0.1754266, 0.3522164, -0.9193573, 0, -0.02858761, -0.9352587, -0.3528664, 0, -0.05531871, 0.01790184, 1.060552, 1, 
-0.9853262, -0.03624281, 0.166766, 0, -0.16865, 0.3565148, -0.9189682, 0, -0.02615189, -0.9336044, -0.3574066, 0, -0.05505127, 0.01757676, 1.060802, 1, 
-0.9853403, -0.03581282, 0.1667748, 0, -0.1689222, 0.340966, -0.9248002, 0, -0.02374812, -0.9394111, -0.3420281, 0, -0.0547999, 0.01763819, 1.068917, 1, 
-0.9857395, -0.02841406, 0.1658385, 0, -0.1654159, 0.3441577, -0.9242513, 0, -0.03081586, -0.9384999, -0.3439612, 0, -0.05412364, 0.018189, 1.068827, 1, 
-0.9862878, -0.02860605, 0.1625116, 0, -0.1623769, 0.343708, -0.9249578, 0, -0.02940018, -0.9386593, -0.3436511, 0, -0.05418023, 0.01845235, 1.06757, 1, 
-0.9862132, -0.02984754, 0.1627417, 0, -0.1630096, 0.344016, -0.9247319, 0, -0.02838787, -0.9385077, -0.3441498, 0, -0.05418048, 0.01807447, 1.068087, 1, 
-0.9879156, -0.03489606, 0.1509882, 0, -0.1537657, 0.3422143, -0.926981, 0, -0.01932583, -0.9389918, -0.3434557, 0, -0.05391731, 0.01767701, 1.067928, 1, 
-0.987253, -0.03077183, 0.156132, 0, -0.1573373, 0.3360912, -0.9286205, 0, -0.02390245, -0.9413446, -0.3366596, 0, -0.0541057, 0.01800341, 1.069134, 1, 
-0.9906882, -0.01366683, 0.1354351, 0, -0.1327566, 0.3171417, -0.9390664, 0, -0.03012074, -0.9482976, -0.3160139, 0, -0.05317749, 0.01846444, 1.070312, 1, 
-0.9901869, -0.01123164, 0.1392718, 0, -0.1352331, 0.3279136, -0.9350044, 0, -0.03517007, -0.9446588, -0.3262258, 0, -0.05326224, 0.01819414, 1.068301, 1, 
-0.989999, -0.01161645, 0.1405681, 0, -0.1369839, 0.3168837, -0.9385457, 0, -0.0336437, -0.9484109, -0.3153169, 0, -0.05313999, 0.01828317, 1.067722, 1, 
-0.9906498, -0.008088268, 0.136162, 0, -0.131593, 0.3195941, -0.9383976, 0, -0.03592897, -0.9475372, -0.3176813, 0, -0.05333266, 0.01835772, 1.069359, 1, 
-0.9892479, -0.0124077, 0.1456934, 0, -0.1417454, 0.3261907, -0.9346414, 0, -0.03592955, -0.9452398, -0.3244535, 0, -0.05287948, 0.01818827, 1.070551, 1, 
-0.9897836, -0.007575146, 0.1423504, 0, -0.1371933, 0.3220131, -0.936767, 0, -0.03874481, -0.9467216, -0.3197736, 0, -0.0528072, 0.01826105, 1.069754, 1, 
-0.9951038, -0.005587066, 0.09863982, 0, -0.09477414, 0.3362949, -0.9370006, 0, -0.02793992, -0.9417567, -0.3351887, 0, -0.05295127, 0.01852423, 1.074367, 1, 
-0.992724, -0.009953326, 0.1199691, 0, -0.1160082, 0.3454965, -0.9312469, 0, -0.03218273, -0.9383839, -0.3441483, 0, -0.05241157, 0.01833344, 1.073786, 1, 
-0.993799, -0.003343959, 0.1111103, 0, -0.1056537, 0.3393394, -0.934737, 0, -0.03458101, -0.9406745, -0.3375992, 0, -0.05241228, 0.01825012, 1.074487, 1, 
-0.9944712, -0.003044958, 0.1049333, 0, -0.09986717, 0.3357555, -0.9366652, 0, -0.03238252, -0.9419608, -0.3342139, 0, -0.05258015, 0.01842422, 1.074062, 1, 
-0.9945595, -0.008693047, 0.1037746, 0, -0.100498, 0.3415686, -0.9344932, 0, -0.02732555, -0.9398333, -0.3405946, 0, -0.05280291, 0.01820303, 1.073393, 1, 
-0.9958425, -0.006978197, 0.09079064, 0, -0.08775202, 0.3401133, -0.9363057, 0, -0.02434849, -0.9403754, -0.3393223, 0, -0.05350999, 0.01820522, 1.072976, 1, 
-0.9972615, -0.002403193, 0.07388212, 0, -0.07009881, 0.3483319, -0.9347706, 0, -0.02349233, -0.9373854, -0.3475574, 0, -0.05143543, 0.01814695, 1.074204, 1, 
-0.9971072, -0.001962199, 0.07595227, 0, -0.07190236, 0.3477049, -0.9348674, 0, -0.02457779, -0.937619, -0.3468509, 0, -0.0516273, 0.01787467, 1.073248, 1, 
-0.9975935, -0.0003871205, 0.0693031, 0, -0.06505293, 0.3504261, -0.9343526, 0, -0.02392718, -0.9366074, -0.3496188, 0, -0.05216238, 0.01808986, 1.074434, 1, 
-0.9973034, -0.005136026, 0.07317887, 0, -0.07019022, 0.3572085, -0.9314079, 0, -0.02135984, -0.9340283, -0.3566167, 0, -0.05130111, 0.01785776, 1.074099, 1, 
-0.9998804, 0.01398332, 0.006331494, 0, -0.001510543, 0.3214992, -0.9469324, 0, -0.01528015, -0.946824, -0.3214502, 0, -0.05047199, 0.01877241, 1.070619, 1, 
-0.9998549, 0.01249537, 0.01140274, 0, -0.006866432, 0.3169021, -0.9484569, 0, -0.01546813, -0.9483933, -0.316781, 0, -0.05074468, 0.01932094, 1.069359, 1, 
-0.9999186, 0.009833836, 0.007863514, 0, -0.004203775, 0.3287979, -0.9444145, 0, -0.01187629, -0.9443666, -0.3287405, 0, -0.05093233, 0.01928989, 1.07232, 1, 
-0.9998406, 0.01251693, 0.01255363, 0, -0.007888569, 0.3206481, -0.9471891, 0, -0.0158845, -0.9471332, -0.3205089, 0, -0.05039647, 0.0190169, 1.071247, 1, 
-0.999905, 0.01048117, 0.00869199, 0, -0.004818186, 0.3254802, -0.9455602, 0, -0.01274315, -0.9455084, -0.3254094, 0, -0.05060433, 0.0191271, 1.071726, 1, 
-0.9994739, 0.02893066, -0.01452416, 0, 0.02347487, 0.3392681, -0.9404202, 0, -0.02228263, -0.9402626, -0.3397795, 0, -0.05081809, 0.01878176, 1.07087, 1, 
-0.9992569, 0.03542225, -0.0150727, 0, 0.02647621, 0.3485337, -0.9369453, 0, -0.02793847, -0.9366446, -0.3492235, 0, -0.05022629, 0.01870885, 1.070016, 1, 
-0.9991317, 0.02453273, -0.03362396, 0, 0.03987985, 0.3338703, -0.9417975, 0, -0.01188247, -0.9423177, -0.3345695, 0, -0.05043876, 0.01852896, 1.069627, 1, 
-0.9995484, 0.02900245, -0.007637011, 0, 0.01699251, 0.3382555, -0.9409236, 0, -0.02470897, -0.9406254, -0.3386063, 0, -0.04978348, 0.01843857, 1.07261, 1, 
-0.9995984, 0.02780519, -0.00507401, 0, 0.01462646, 0.3556848, -0.9345145, 0, -0.02418298, -0.9342104, -0.3559594, 0, -0.05061261, 0.01853978, 1.069824, 1, 
-0.9994072, 0.02526704, -0.02331015, 0, 0.03052756, 0.3411999, -0.9395176, 0, -0.015789, -0.9396691, -0.3417794, 0, -0.05012103, 0.01865568, 1.068288, 1, 
-0.9961976, 0.03950743, -0.07763547, 0, 0.08634654, 0.331184, -0.9396288, 0, -0.01141439, -0.9427567, -0.3333465, 0, -0.04918184, 0.01792891, 1.066905, 1, 
-0.9973214, 0.04383446, -0.05852635, 0, 0.06982183, 0.333683, -0.9401181, 0, -0.0216836, -0.9416835, -0.3358605, 0, -0.04898269, 0.0185699, 1.066718, 1, 
-0.9977855, 0.04355307, -0.05023724, 0, 0.06223054, 0.3461998, -0.9361171, 0, -0.023382, -0.9371676, -0.348154, 0, -0.04902701, 0.01855188, 1.067402, 1, 
-0.9968587, 0.04141473, -0.06749229, 0, 0.07729051, 0.3242134, -0.9428436, 0, -0.01716908, -0.945095, -0.3264064, 0, -0.04901737, 0.01859112, 1.067359, 1, 
-0.9939898, 0.05703019, -0.09343572, 0, 0.1076376, 0.3544963, -0.9288633, 0, -0.01985426, -0.9333347, -0.3585151, 0, -0.04891658, 0.01915914, 1.068857, 1, 
-0.9923394, 0.05516913, -0.1105358, 0, 0.1228289, 0.3457919, -0.9302585, 0, -0.01310297, -0.9367062, -0.34993, 0, -0.04945165, 0.01824745, 1.065598, 1, 
-0.9929885, 0.05941425, -0.1021894, 0, 0.1164754, 0.3450196, -0.9313618, 0, -0.02008232, -0.9367317, -0.3495317, 0, -0.04932772, 0.01829819, 1.066486, 1, 
-0.9935657, 0.05069957, -0.1012696, 0, 0.1124954, 0.3395971, -0.9338407, 0, -0.01295816, -0.9392223, -0.3431266, 0, -0.04890192, 0.01885347, 1.067056, 1, 
-0.9931713, 0.05694432, -0.1018168, 0, 0.1152524, 0.3445119, -0.9317019, 0, -0.01798157, -0.9370719, -0.3487334, 0, -0.04922339, 0.01827445, 1.067901, 1, 
-0.9848732, 0.06686797, -0.1598549, 0, 0.1731233, 0.3427824, -0.9233456, 0, -0.006950852, -0.9370505, -0.3491844, 0, -0.04909326, 0.01836184, 1.068486, 1, 
-0.980269, 0.06703747, -0.1859576, 0, 0.1976545, 0.3371872, -0.9204755, 0, 0.0009917854, -0.9390662, -0.343795, 0, -0.04919781, 0.01815165, 1.070667, 1, 
-0.9835936, 0.06692984, -0.1675273, 0, 0.1803365, 0.3427218, -0.9219861, 0, -0.004297364, -0.9370682, -0.3491795, 0, -0.04860402, 0.01810457, 1.069817, 1, 
-0.9832717, 0.06092685, -0.1716567, 0, 0.1821194, 0.3406859, -0.9223899, 0, 0.00227827, -0.9382194, -0.3460935, 0, -0.04843635, 0.0178924, 1.070537, 1, 
-0.9831218, 0.06276694, -0.1718518, 0, 0.1829316, 0.3466512, -0.9200035, 0, 0.001822357, -0.9359097, -0.3522931, 0, -0.04873119, 0.01786627, 1.070756, 1, 
-0.9838572, 0.06236728, -0.1677394, 0, 0.1789437, 0.3439549, -0.9217979, 0, 0.0002003848, -0.9369304, -0.3495734, 0, -0.04826094, 0.01787963, 1.071475, 1, 
-0.9716744, 0.07522313, -0.2240383, 0, 0.2361657, 0.3426319, -0.909321, 0, 0.008355964, -0.9364707, -0.3507024, 0, -0.04878687, 0.01736247, 1.06534, 1, 
-0.9749969, 0.07750957, -0.2082675, 0, 0.2221985, 0.3316807, -0.9168708, 0, -0.001992179, -0.9402198, -0.3406208, 0, -0.04819782, 0.01766677, 1.069206, 1, 
-0.9766815, 0.07785881, -0.2000829, 0, 0.214652, 0.3384594, -0.9161913, 0, -0.003617825, -0.9377719, -0.3472901, 0, -0.04804587, 0.01784172, 1.07, 1, 
-0.9753054, 0.07516745, -0.2076818, 0, 0.2208058, 0.3508129, -0.9100616, 0, 0.004445766, -0.9334413, -0.3587574, 0, -0.04832487, 0.01735438, 1.072155, 1, 
-0.9772648, 0.07510761, -0.1982788, 0, 0.2120107, 0.342843, -0.9151768, 0, -0.0007626448, -0.9364028, -0.3509822, 0, -0.04801159, 0.01765309, 1.070122, 1, 
-0.9680049, 0.09034638, -0.2341095, 0, 0.2507708, 0.3159896, -0.9150422, 0, -0.008698359, -0.9444686, -0.3285459, 0, -0.04771921, 0.01697175, 1.072445, 1, 
-0.9686339, 0.0964954, -0.228997, 0, 0.248041, 0.3206407, -0.9141679, 0, -0.01479081, -0.9422903, -0.3345287, 0, -0.04746127, 0.01698243, 1.073161, 1, 
-0.9699512, 0.09875324, -0.2223628, 0, 0.2424891, 0.3183486, -0.9164557, 0, -0.01971741, -0.9428335, -0.3327397, 0, -0.04712022, 0.01696139, 1.071868, 1, 
-0.9681109, 0.1013357, -0.2291194, 0, 0.2497789, 0.3205135, -0.9137391, 0, -0.01916187, -0.9418253, -0.3356147, 0, -0.04695138, 0.01676363, 1.073001, 1, 
-0.9674098, 0.09135826, -0.236169, 0, 0.2531856, 0.3367982, -0.9069186, 0, -0.003317378, -0.9371521, -0.3489631, 0, -0.0486189, 0.01704119, 1.077842, 1, 
-0.9593232, 0.1083426, -0.2607037, 0, 0.282219, 0.3455144, -0.8949904, 0, -0.006892823, -0.9321561, -0.362047, 0, -0.04773995, 0.01645796, 1.071228, 1, 
-0.9633652, 0.1019164, -0.2480831, 0, 0.2680377, 0.3351961, -0.9032368, 0, -0.008902102, -0.9366378, -0.350244, 0, -0.04725482, 0.01680414, 1.074203, 1, 
-0.961884, 0.09685431, -0.2557413, 0, 0.2734259, 0.3280636, -0.90424, 0, -0.003684208, -0.9396955, -0.3420517, 0, -0.04745333, 0.01691301, 1.076057, 1, 
-0.9588559, 0.09605009, -0.2671615, 0, 0.2838811, 0.318765, -0.9043438, 0, -0.001704583, -0.9429724, -0.3329265, 0, -0.04745721, 0.0162665, 1.073446, 1, 
-0.96006, 0.105967, -0.2589616, 0, 0.2796018, 0.3296753, -0.9017618, 0, -0.01018755, -0.9381468, -0.3461468, 0, -0.04721699, 0.01649112, 1.072877, 1, 
